frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,-0.009348644501676608,0.2630366549869633,-0.01740094608658434,0.009348644501676608,-0.2630366549869633,0.01740094608658434,0.6770654398227547,0.1976407953807691,0.05069835607673728,0.621524359241128,-0.40212200799165265,-0.21655268564070998,1.2675180423127097,0.22580349242489015,-0.009017136686581011,1.257336134354492,-0.4658709206647347,-0.306065608523075,1.4060245920070573,0.24316313450393043,-0.04128753916914886,1.3756014419907545,-0.47405328286354576,-0.3300668832794824,1.397804502529767,0.42900261431479114,-0.4574004875131516,1.322571852010685,-0.3337452158251009,-0.7013226248178822,0.27620358765125275,0.5649313032627106,-0.00021733762696385384,0.18721600631080673
1,1,-0.008029745524895493,0.20722067110350845,0.06274714645783812,0.008029745524895493,-0.20722067110350845,-0.06274714645783812,0.5425862941093561,0.1755160243648038,0.1297453625760989,0.48315179228826816,-0.30962937263462925,-0.16377092897152207,1.0269839202883573,0.19009128500613454,0.03347633190909997,0.9895887400651285,-0.2826239282188006,-0.22709867706967266,1.1090825663494346,0.1986386423616809,0.003553521730027996,1.0873711475431065,-0.2496818080654876,-0.24250572824278244,1.0998176834253184,0.2892863670528009,-0.3394220733842796,1.0528372173253189,-0.28482875790028817,-0.5349647269310964,0.27005600929260254,0.5641444027423859,-0.0002686106599867344,0.24239742954565338
2,1,-0.004739240091881843,0.1469147751058054,0.0736625400586112,0.004739240091881843,-0.1469147751058054,-0.0736625400586112,0.4437828984120954,0.09669786391597814,0.09926015529771262,0.4153358374612284,-0.24770592477242115,-0.1379848544443861,0.8867429541782901,0.09647922824988199,0.06873766273854949,0.8718701338765489,-0.1264178966018764,-0.09471350584440508,0.9523181601410327,0.08391908265634482,0.056780796106795206,0.9508552809499681,-0.0870079570177071,-0.0913585996501576,0.9601408409815121,0.14327242541649104,-0.2265294210125044,0.9281182476388925,-0.18967547842696594,-0.352487504858937,0.2699201852083206,0.5637718439102173,-0.0002583693712949753,0.2769828005334044
3,1,-0.027763848304829107,0.33844903499319423,0.03639604758069091,0.027763848304829107,-0.33844903499319423,-0.03639604758069091,0.897935047763687,0.25747801328703795,0.04470827280821605,0.8952047824105919,-0.4709622943239694,-0.175210775557842,1.8257704805324972,0.18819348311625034,-0.11273603457382526,1.8342726902571274,-0.2874369328842703,-0.093328198021133,1.9573681913954184,0.14778871627664952,-0.15876790277987768,1.9751549991375617,-0.26797666210385224,-0.10080568503713265,1.8882574824660545,0.31231187022957174,-0.7233592641328367,1.9337219505416003,-0.46881573688691924,-0.5753904154776718,0.22783125191926956,0.5651209652423859,-0.0003012344241142273,0.1546513796214697
4,1,-0.016988926302163226,-0.037789872020936144,0.16983393951918146,0.016988926302163226,0.037789872020936144,-0.16983393951918146,0.6419072759445592,0.13879889161837414,0.2832412625096836,0.6288399065016356,-0.030151427067729577,-0.1285808144258709,1.3090465436348597,0.17512967106242613,0.4224225529418086,1.2864816121785647,0.09048658583588727,0.2137613279619318,1.3632426580593864,0.19824349024186932,0.39688472217906673,1.3821458157443927,0.14393067169381007,0.22416953137812956,1.4186992352246102,0.16788441132341533,-0.14120545033282472,1.4081912075830467,0.09200141117999457,-0.30750429716992295,0.24215496331453323,0.5331037938594818,-0.0002761129289865494,0.2048039249295348
5,1,-0.011933531107878335,0.043895720456379836,0.07552500952071144,0.011933531107878335,-0.043895720456379836,-0.07552500952071144,0.49535669446422975,0.079186747343584,0.09161537517561433,0.49317177646027904,-0.06538246512636235,-0.0661400687087289,0.9236526081808506,0.10086975797109467,0.03073479180062222,0.9218612253101406,-0.015280836981339115,0.04311296516811199,0.9757816490748752,0.11871901590778128,0.019130934718434432,0.9793633203964577,0.013492190160222895,0.03419079294429978,0.9909481191831937,0.14484664789875706,-0.2198588932250749,1.0139756245810947,-0.008144490027499526,-0.25541020963030203,0.20234530419111252,0.5408214926719666,-0.0005053495988249779,0.326773927511709
6,1,-0.030558719824224166,0.16118098889777885,0.0812648191934515,0.030558719824224166,-0.16118098889777885,-0.0812648191934515,0.7323267519109303,0.189889204258936,0.11170761368497231,0.7265838634362398,-0.12186732725762095,0.03096060288626389,1.2718942009934906,0.14711216281437536,0.03323260813866435,1.2705614092772024,-0.0741608140122243,-0.005633235092334223,1.3371256376885858,0.14967368126181874,0.020655138307085867,1.338802498219817,-0.013074667739122768,-0.014954506443371755,1.3451770590434133,0.19346139846462898,-0.23529342482931312,1.3393112134615424,-0.07907297682973191,-0.2647219683076438,0.14528515189886093,0.5419158488512039,-0.0002895258367061615,0.2823724986526193
7,1,-0.006140223010864166,0.004537420734116962,0.05742657560876488,0.006140223010864166,-0.004537420734116962,-0.05742657560876488,0.46824057418980186,-0.010411268268274092,-0.02345218088031654,0.4667841080771367,0.00609164829921222,-0.029585916382442647,0.8701576532698433,0.050606077123851144,-0.044984467193585086,0.8731969083068278,0.05756770442503126,-0.004898942513800158,0.9366057371087336,0.04254393984982242,-0.06393848390798973,0.9575173850860612,0.06624203403305896,-0.010398683419365947,0.9421792823516196,0.10227651370016146,-0.44033228574503097,0.9926489993861463,0.0681979159127294,-0.32291625236091936,0.18159707635641098,0.5560025274753571,-0.0004699472337961197,0.36520715816879484
8,1,-0.009322761202837832,0.02225031818543705,0.05042767201245056,0.009322761202837832,-0.02225031818543705,-0.05042767201245056,0.5025791142002517,0.00991181849366746,-0.01365927556678031,0.5056447344693668,-0.02281358655242305,-0.06606294096801366,0.931465965372682,0.05738118184137388,-0.10361410382445725,0.9327071388743636,-0.09324300710264584,-0.07894084448720905,1.0008805287107378,0.04302949351120745,-0.1260444226098754,1.0141474296608781,-0.049244928579894834,-0.08307666160692431,0.9982030034776779,0.10391048890273306,-0.43521020669023347,1.054086949113169,-0.1542760397247909,-0.36844194354759896,0.18140198290348053,0.5587162375450134,-0.0004011755809187889,0.34264278112303825
9,1,-0.017666311859055078,0.03343852380878501,-0.06702480185722788,0.017666311859055078,-0.03343852380878501,0.06702480185722788,0.533187230617922,-0.036475105158097154,-0.0369387875415207,0.5351007061422661,-0.011135102822917412,-0.045467794268681236,1.0054978084995894,-0.04922027788470856,0.03488150331315843,1.0063608246151778,0.06597382345878403,0.08695460074226645,1.083342522547631,-0.05464972340866257,0.03429406465184961,1.0954546613960738,0.05489602195346702,0.09908362041319313,1.0745033572638212,-0.0305518970940068,-0.284168636578392,1.1346598344147596,0.09215858318462189,-0.17151059200299393,0.1926911100745201,0.5568749308586121,-0.00036271195858716965,0.30685804349840856
