frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,0.01677107462869719,0.10041930586434034,-0.018190956134936157,-0.01677107462869719,-0.10041930586434034,0.018190956134936157,0.3219440358275593,0.14955946645687576,-0.05753716488951037,0.2827436094308735,-0.16008390296769925,-0.03994047605999493,0.6139838991697506,0.13050801860666245,0.013793744689158133,0.5902526444402045,-0.18537285937332437,0.09549251835501504,0.6601332561315176,0.07207608340124562,0.012464581264406973,0.6428958215686725,-0.22218113524629235,0.10186620955048313,0.7120121486901438,0.235895858037332,-0.061487418858441834,0.6663071654877569,-0.07560057321517845,0.04411290515473222,0.2522747069597244,0.546805202960968,-0.00018490315414965153,0.43579416378086616
1,1,0.012521557415130332,0.14374145584246065,-0.0036630295406138522,-0.012521557415130332,-0.14374145584246065,0.0036630295406138522,0.4707023692520862,0.22300453148190516,0.0746868422163811,0.45025962294995303,-0.25555999480106434,-0.09932888796055389,0.9357137818581286,0.1960116220470991,0.13994184968318152,0.9237708480138302,-0.25581210295771595,0.030160878289924416,1.0022649114505036,0.11543134666487255,0.1346501086760921,1.008186886529376,-0.28248810963087617,0.03547682950092585,1.0628028305112338,0.32954100261903047,0.028951424396506546,1.0490706357810415,-0.14906652636142395,-0.06775272269832275,0.23180381208658218,0.5436873733997345,-0.00026858056662604213,0.30770700244489463
2,1,-0.026879107705461834,-0.34099269685343025,-0.011393170662415492,0.026879107705461834,0.34099269685343025,0.011393170662415492,1.7447380292162544,-0.83961332113272,0.4718461875430705,1.7468535116191894,0.2994679417430339,0.07702894428057565,3.3548087775801028,-0.9485807295788059,0.7746221181249882,3.3948648602171847,0.27817851046892683,0.17836562186386237,3.587123819141068,-0.9646103669650481,0.7540306064561809,3.6664100141387155,0.01040425527728754,0.16919021065901907,3.652909476252562,-1.0683931846318424,0.1582498666254874,3.8227680201639185,0.723122442034822,-0.3841340000415425,0.1954265832901001,0.5604194700717926,-0.0002632367250043899,0.09431728106497167
3,1,-0.07506153621049724,-0.4601128184641339,-0.02172272096273238,0.07506153621049724,0.4601128184641339,0.02172272096273238,2.5054464026502004,-0.9166436960263779,0.34881903676938114,2.433432088664736,0.08746483122218157,0.08117959340426702,4.783734249739599,-1.3185226943281059,0.9574289109137241,4.822700356291213,0.37809122628885294,-0.14421361256168844,5.082681303076454,-1.0448695459212876,0.6801144695608266,5.170921606040282,-0.14584470063716065,-0.20032613994018078,5.241023587624865,-0.7408850381086015,-0.5554990825709448,5.41368450770255,1.1228751985634522,-0.9100995624397804,0.16895069926977158,0.5634646117687225,-0.00026811857242137194,0.07182794362610144
4,1,-0.03377852118782405,-1.1013985321693758,-0.08317722832633394,0.03377852118782405,1.1013985321693758,0.08317722832633394,2.7440036800775154,-1.1376873310520448,0.3473940719650545,2.6958244303914074,0.8004805735372149,0.24196042703976461,5.170150543823355,-1.2403809769153908,0.6735559129179249,5.198915579619264,0.6886906256880596,0.10207788989709124,5.478003956030451,-0.936521470724109,0.535791596652192,5.5531061857285415,0.21281378878345628,-0.04311450346278753,5.714896871781478,-1.3281127935479446,-0.8567274304902569,5.866527328304643,1.3265175449590723,-0.6565189656943546,0.15348124504089355,0.5506534576416016,-0.0002788535784929991,0.06955282519812805
5,1,0.006184892382613933,-0.4296182199063536,-0.026094627951225444,-0.006184892382613933,0.4296182199063536,0.026094627951225444,0.980317703325217,-0.4300449852224468,0.12452868769796316,0.9445974607713695,0.3722562371904377,0.043440311491689,1.8009982085343832,-0.4087378302204473,0.6796339054704587,1.8116392552954235,0.2676190853315507,0.4294264993599235,1.9075164117021384,-0.29923543853290335,0.6881757652252891,1.9307769218228876,0.11807262564665053,0.44984645636806375,2.003641590341156,-0.44810466213401345,-0.04739166474078632,2.0546388213465905,0.4810080807638536,-0.15619043107428776,0.13992299884557724,0.5447343736886978,-0.00026347930543124676,0.20691531833731902
6,1,0.007818552292591032,-0.2986104326001762,0.004838311741285301,-0.007818552292591032,0.2986104326001762,-0.004838311741285301,0.660132384121146,-0.2835615101895988,0.07589543189835246,0.6421401243434258,0.25497197411322214,-0.01984422606015065,1.2246326555362899,-0.24912538506179324,0.722320077571208,1.235465690003612,0.17729717966961706,0.5074434437613005,1.291538280837802,-0.17752837602933788,0.7467401202718972,1.3121380511965048,0.06505785002939418,0.5422463092103509,1.38928154048767,-0.32356032455683353,0.09084317557037554,1.4146490806122025,0.3424197162731541,-0.0816564187869164,0.13608548045158386,0.5398654788732529,-0.00020290841348469257,0.30705125294018193
7,1,0.010858787869461664,-0.227024672936262,0.012394785230767818,-0.010858787869461664,0.227024672936262,-0.012394785230767818,0.5065296635913008,-0.2188115093913729,0.07443117495193255,0.48493557529417053,0.21041630157672303,-0.022027172602641493,0.9319354394608574,-0.1920512253781539,0.8508057650124794,0.9431866997173882,0.1386471746300271,0.679215473172038,0.9860534287722514,-0.12577048715897418,0.8915818923060117,0.9997641503506275,0.05134077053670059,0.7288512373549988,1.0723498673591412,-0.2522477190761247,0.30463920448410964,1.0902194282992748,0.26202816301718485,0.1447010411660077,0.13536960631608963,0.5375395566225052,-0.0001512281596660614,0.3997778747246744
8,1,0.012225581452258548,-0.25199599277094126,0.0336569169618162,-0.012225581452258548,0.25199599277094126,-0.0336569169618162,0.5740908789676931,-0.2507093743107973,0.08642577366332937,0.5451176908888843,0.23078376268597572,-0.09514882029133356,1.0276959663230751,-0.20825957538342943,0.9568369691134203,1.0388223869187518,0.15561605174092513,0.7382353265805395,1.083494206267695,-0.13917300221832485,1.0044051150405844,1.0989597045689203,0.05836590069822279,0.799023087674039,1.2053857659018192,-0.30349804229201766,0.3855475398878494,1.20736120495248,0.28809871996895287,0.1939149660257913,0.133055180311203,0.537919819355011,-0.0001256680116057396,0.3634320917567393
9,1,0.011863065947928082,-0.24105951410132972,0.03259081139199278,-0.011863065947928082,0.24105951410132972,-0.03259081139199278,0.550489825387573,-0.224516383030434,0.09931933545260721,0.5306231358882784,0.22547242237288642,-0.08522409819554079,0.9910621310429117,-0.1966766936066698,0.8174216919877064,0.9967297638795043,0.1623565176196658,0.6739255522125204,1.0452731492677005,-0.13044445620089135,0.8500876807450853,1.0540870893280716,0.0666185238747911,0.7256155595181564,1.165666289932736,-0.25579606753720774,0.26410544548287335,1.1641968278821824,0.29145597311297267,0.1666504044495668,0.13125769048929214,0.5372039377689362,-0.0001283399760723114,0.378810584014536
