frame_idx,pose_detected,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,mid_hip_x,mid_hip_y,mid_hip_z,torso_length
0,1,-0.009348644502,-0.263036654987,0.017400946087,0.009348644502,0.263036654987,-0.017400946087,-0.621524359241,-0.402122007992,-0.216552685641,-0.677065439823,0.197640795381,0.050698356077,-1.257336134354,-0.465870920665,-0.306065608523,-1.267518042313,0.225803492425,-0.009017136687,-1.375601441991,-0.474053282864,-0.330066883279,-1.406024592007,0.243163134504,-0.041287539169,-1.322571852011,-0.333745215825,-0.701322624818,-1.397804502530,0.429002614315,-0.457400487513,0.276203587651,0.564931303263,-0.000217337627,-0.187216006311
1,1,-0.008029745525,-0.207220671104,-0.062747146458,0.008029745525,0.207220671104,0.062747146458,-0.483151792288,-0.309629372635,-0.163770928972,-0.542586294109,0.175516024365,0.129745362576,-0.989588740065,-0.282623928219,-0.227098677070,-1.026983920288,0.190091285006,0.033476331909,-1.087371147543,-0.249681808065,-0.242505728243,-1.109082566349,0.198638642362,0.003553521730,-1.052837217325,-0.284828757900,-0.534964726931,-1.099817683425,0.289286367053,-0.339422073384,0.270056009293,0.564144402742,-0.000268610660,-0.242397429546
2,1,-0.004739240092,-0.146914775106,-0.073662540059,0.004739240092,0.146914775106,0.073662540059,-0.415335837461,-0.247705924772,-0.137984854444,-0.443782898412,0.096697863916,0.099260155298,-0.871870133877,-0.126417896602,-0.094713505844,-0.886742954178,0.096479228250,0.068737662739,-0.950855280950,-0.087007957018,-0.091358599650,-0.952318160141,0.083919082656,0.056780796107,-0.928118247639,-0.189675478427,-0.352487504859,-0.960140840982,0.143272425416,-0.226529421013,0.269920185208,0.563771843910,-0.000258369371,-0.276982800533
3,1,-0.027763848305,-0.338449034993,-0.036396047581,0.027763848305,0.338449034993,0.036396047581,-0.895204782411,-0.470962294324,-0.175210775558,-0.897935047764,0.257478013287,0.044708272808,-1.834272690257,-0.287436932884,-0.093328198021,-1.825770480532,0.188193483116,-0.112736034574,-1.975154999138,-0.267976662104,-0.100805685037,-1.957368191395,0.147788716277,-0.158767902780,-1.933721950542,-0.468815736887,-0.575390415478,-1.888257482466,0.312311870230,-0.723359264133,0.227831251919,0.565120965242,-0.000301234424,-0.154651379621
4,1,-0.016988926302,0.037789872021,-0.169833939519,0.016988926302,-0.037789872021,0.169833939519,-0.628839906502,-0.030151427068,-0.128580814426,-0.641907275945,0.138798891618,0.283241262510,-1.286481612179,0.090486585836,0.213761327962,-1.309046543635,0.175129671062,0.422422552942,-1.382145815744,0.143930671694,0.224169531378,-1.363242658059,0.198243490242,0.396884722179,-1.408191207583,0.092001411180,-0.307504297170,-1.418699235225,0.167884411323,-0.141205450333,0.242154963315,0.533103793859,-0.000276112929,-0.204803924930
5,1,-0.011933531108,-0.043895720456,-0.075525009521,0.011933531108,0.043895720456,0.075525009521,-0.493171776460,-0.065382465126,-0.066140068709,-0.495356694464,0.079186747344,0.091615375176,-0.921861225310,-0.015280836981,0.043112965168,-0.923652608181,0.100869757971,0.030734791801,-0.979363320396,0.013492190160,0.034190792944,-0.975781649075,0.118719015908,0.019130934718,-1.013975624581,-0.008144490027,-0.255410209630,-0.990948119183,0.144846647899,-0.219858893225,0.202345304191,0.540821492672,-0.000505349599,-0.326773927512
6,1,-0.030558719824,-0.161180988898,-0.081264819193,0.030558719824,0.161180988898,0.081264819193,-0.726583863436,-0.121867327258,0.030960602886,-0.732326751911,0.189889204259,0.111707613685,-1.270561409277,-0.074160814012,-0.005633235092,-1.271894200993,0.147112162814,0.033232608139,-1.338802498220,-0.013074667739,-0.014954506443,-1.337125637689,0.149673681262,0.020655138307,-1.339311213462,-0.079072976830,-0.264721968308,-1.345177059043,0.193461398465,-0.235293424829,0.145285151899,0.541915848851,-0.000289525837,-0.282372498653
7,1,-0.006140223011,-0.004537420734,-0.057426575609,0.006140223011,0.004537420734,0.057426575609,-0.466784108077,0.006091648299,-0.029585916382,-0.468240574190,-0.010411268268,-0.023452180880,-0.873196908307,0.057567704425,-0.004898942514,-0.870157653270,0.050606077124,-0.044984467194,-0.957517385086,0.066242034033,-0.010398683419,-0.936605737109,0.042543939850,-0.063938483908,-0.992648999386,0.068197915913,-0.322916252361,-0.942179282352,0.102276513700,-0.440332285745,0.181597076356,0.556002527475,-0.000469947234,-0.365207158169
8,1,-0.009322761203,-0.022250318185,-0.050427672012,0.009322761203,0.022250318185,0.050427672012,-0.505644734469,-0.022813586552,-0.066062940968,-0.502579114200,0.009911818494,-0.013659275567,-0.932707138874,-0.093243007103,-0.078940844487,-0.931465965373,0.057381181841,-0.103614103824,-1.014147429661,-0.049244928580,-0.083076661607,-1.000880528711,0.043029493511,-0.126044422610,-1.054086949113,-0.154276039725,-0.368441943548,-0.998203003478,0.103910488903,-0.435210206690,0.181401982903,0.558716237545,-0.000401175581,-0.342642781123
9,1,-0.017666311859,-0.033438523809,0.067024801857,0.017666311859,0.033438523809,-0.067024801857,-0.535100706142,-0.011135102823,-0.045467794269,-0.533187230618,-0.036475105158,-0.036938787542,-1.006360824615,0.065973823459,0.086954600742,-1.005497808500,-0.049220277885,0.034881503313,-1.095454661396,0.054896021953,0.099083620413,-1.083342522548,-0.054649723409,0.034294064652,-1.134659834415,0.092158583185,-0.171510592003,-1.074503357264,-0.030551897094,-0.284168636578,0.192691110075,0.556874930859,-0.000362711959,-0.306858043498
10,1,-0.012130533047,-0.024561706871,-0.000542861010,0.012130533047,0.024561706871,0.000542861010,-0.417667146619,-0.025508084858,-0.067790494494,-0.422072526099,0.010302409400,-0.031948424478,-0.826076131240,-0.080917075958,0.049900438530,-0.823412643161,0.019125056688,-0.095319605792,-0.895014543372,-0.052320788271,0.059486654580,-0.898427498519,0.049132706732,-0.121313688899,-0.928132749653,-0.148400088681,-0.272805601326,-0.898477730897,0.024952849648,-0.468150190668,0.209214091301,0.553439468145,-0.000392851616,-0.355973466378
11,1,-0.009029256801,-0.028513742721,-0.026444514884,0.009029256801,0.028513742721,0.026444514884,-0.388575349228,-0.004287877350,-0.125256792016,-0.406650847927,0.001152386434,-0.038799631992,-0.785833627024,0.059855567065,-0.020569886066,-0.803446460058,0.015011219377,-0.095237792220,-0.875445826553,0.065093016205,-0.017315682949,-0.844448904533,0.056432210202,-0.119355644953,-0.896114131823,-0.097230833508,-0.338945715088,-0.858251372115,-0.029375998529,-0.439103248630,0.224124841392,0.551847666502,-0.000405333005,-0.355309725132
12,1,-0.009166547847,-0.111205534870,-0.069108654107,0.009166547847,0.111205534870,0.069108654107,-0.387832381313,-0.105883980550,-0.057118967843,-0.397242701282,0.102756644368,0.235220418809,-0.775451537041,-0.127989739050,-0.012642380480,-0.792524153504,0.073606473784,0.227033408979,-0.853955307695,-0.089770475659,-0.008420762750,-0.834202046406,0.101869221957,0.220280430720,-0.872398627544,-0.222135323093,-0.188513683359,-0.849422499713,0.017771047703,0.058871290805,0.224216051400,0.561348646879,-0.000394419767,-0.360009947687
13,1,-0.010709644322,-0.126862302119,-0.022294834999,0.010709644322,0.126862302119,0.022294834999,-0.483977853544,-0.091941393491,0.019520059494,-0.464438496627,0.138864822891,0.148101166880,-0.930470757789,-0.127240094921,0.095200458252,-0.942743378703,0.100593630317,0.164095991385,-1.007907165721,-0.088013390528,0.101989905157,-0.992172399451,0.123461645799,0.158560664599,-1.029303439400,-0.185425831747,-0.102861847961,-0.993512478290,0.041008670538,-0.060790689445,0.183214157820,0.554543435574,-0.000323073706,-0.343151328964
14,1,-0.019904927931,-0.032169752281,-0.070279277567,0.019904927931,0.032169752281,0.070279277567,-0.480941504790,0.029344162293,-0.042393281931,-0.470703124290,-0.003795155180,0.116654535141,-0.923420025292,0.102074525978,0.137760910825,-0.935604987626,-0.001721898689,0.176713104747,-1.000319168646,0.135363573772,0.149959154274,-0.975565801107,0.013132085511,0.164298582951,-1.026239345653,0.039149394365,-0.153613920841,-0.985782879225,-0.080854548550,-0.149691970467,0.189120113850,0.547698736191,-0.000346663408,-0.339960312466
